Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-11-03 03:00:00,19.75,,10.325,12.775,15.175,12.25,4.125,0.435,19.166666666666668,0.45,2.15,0.125,,,,24.4,85.5,1.275,211.0,1.875,1.875,9.0,748.0,
2023-11-03 04:00:00,18.5,,12.25,27.325,24.475,6.25,8.225,0.54,15.733333333333334,0.5,2.0250000000000004,0.125,,,,25.1,87.25,1.1,293.0,0.0,0.0,9.0,748.0,
2023-11-03 05:00:00,17.25,,20.525,34.65,35.1,7.3500000000000005,11.05,0.7275,3.275,0.45,1.525,0.125,,,,25.349999999999998,88.0,1.325,267.5,0.0,0.0,9.0,748.0,
2023-11-03 06:00:00,19.75,,18.325,38.475,35.375,6.475,10.275,0.69,7.375,0.15,0.35000000000000003,0.025,,,,25.975,86.75,1.9749999999999999,255.5,0.0,0.0,35.25,748.25,
2023-11-03 07:00:00,24.25,,15.899999999999999,39.875,34.125,5.7250000000000005,11.525,0.7075,12.866666666666667,0.375,0.7999999999999999,0.175,,,,29.475,80.25,2.075,232.75,0.0,0.0,149.5,749.0,
2023-11-03 08:00:00,20.0,,14.133333333333333,36.833333333333336,31.066666666666666,4.8,2.1500000000000004,0.7533333333333333,14.033333333333333,0.5,0.9666666666666668,0.19999999999999998,,,,32.0,73.0,2.3666666666666667,203.0,0.0,0.0,262.6666666666667,749.6666666666666,
2023-11-03 09:00:00,16.0,,12.966666666666669,36.53333333333333,29.96666666666667,5.0,,0.695,12.633333333333333,1.0999999999999999,2.266666666666667,0.5666666666666667,,,,32.63333333333333,70.33333333333333,2.1666666666666665,208.33333333333334,0.0,0.0,314.3333333333333,750.0,
2023-11-03 10:00:00,71.25,,8.15,10.6,12.275,15.45,0.5,0.9166666666666666,19.1,0.44999999999999996,1.875,0.175,,,,32.775000000000006,70.0,3.475,103.0,0.0,0.0,400.5,749.25,
2023-11-03 11:00:00,165.0,30.0,8.1,12.45,13.25,19.4,1.8,0.3525,23.275,1.075,4.925,0.65,,,,32.5,70.5,3.5749999999999997,106.25,0.0,0.0,370.25,749.0,
2023-11-03 12:00:00,11.25,30.0,13.666666666666666,10.966666666666669,18.400000000000002,14.866666666666667,1.2666666666666666,0.435,26.85,0.35,1.35,0.25,,,,31.975,72.25,4.05,103.25,0.0,0.0,442.0,747.5,
2023-11-03 13:00:00,9.75,29.0,10.325,11.175,14.325,13.425,0.8500000000000001,0.345,15.0,0.375,0.95,0.225,,,,32.2,71.75,3.1,108.25,0.0,0.0,283.5,747.0,
2023-11-03 14:00:00,10.333333333333334,22.666666666666668,6.933333333333334,8.05,7.866666666666667,12.9,1.3666666666666665,0.29,27.55,0.5666666666666667,1.5,0.4000000000000001,,,,31.599999999999998,72.0,3.6333333333333333,103.66666666666667,0.0,0.0,295.0,747.0,
2023-11-03 15:00:00,7.0,16.0,10.0,13.433333333333332,15.333333333333334,12.1,1.3666666666666665,0.2733333333333334,11.366666666666667,0.4666666666666666,1.5,0.43333333333333335,,,,31.333333333333332,73.0,3.0666666666666664,112.33333333333333,0.0,0.0,203.66666666666666,747.0,
2023-11-03 16:00:00,3.0,9.0,7.65,1.5499999999999998,7.050000000000001,10.5,1.4500000000000002,0.29500000000000004,13.35,0.44999999999999996,1.4500000000000002,0.35,,,,29.75,76.0,2.8499999999999996,109.5,0.0,0.0,75.5,747.0,
2023-11-03 17:00:00,3.75,22.75,7.775,7.025,10.075,7.75,0.4,0.39,14.025,0.8,2.3,0.6,,,,28.525,78.0,2.0,112.5,0.0,0.0,8.75,747.5,
2023-11-03 18:00:00,8.666666666666666,29.333333333333332,7.1000000000000005,6.633333333333333,9.299999999999999,8.3,,0.4266666666666667,31.8,0.9666666666666667,3.033333333333333,0.8666666666666667,,,,28.2,80.0,1.6333333333333335,132.66666666666666,0.0,0.0,8.0,748.0,
2023-11-03 19:00:00,8.0,26.0,7.2,8.133333333333333,10.200000000000001,8.633333333333333,,0.45,19.166666666666668,0.6999999999999998,2.1666666666666665,0.6333333333333333,,,,28.066666666666666,79.66666666666667,1.7666666666666668,112.33333333333333,0.0,0.0,8.0,748.6666666666666,
2023-11-03 20:00:00,4.0,19.0,6.125,6.925000000000001,8.625,13.325,1.9,0.615,6.55,0.475,1.475,0.425,,,,28.525,79.75,1.425,121.0,0.0,0.0,8.5,748.5,
2023-11-03 21:00:00,6.75,23.5,6.65,4.025,7.525,12.575,0.475,0.3575,17.450000000000003,0.25,0.55,0.125,,,,28.275,81.0,1.725,110.0,0.0,0.0,9.0,748.25,
2023-11-03 22:00:00,4.75,19.5,6.95,6.05,8.875,12.05,,0.3,7.633333333333333,0.825,2.325,0.65,,,,28.125,81.0,1.55,98.75,0.0,0.0,9.0,749.0,
2023-11-03 23:00:00,1.0,21.0,6.3,5.3,3.6,12.033333333333333,0.7,0.22999999999999998,14.866666666666667,0.3333333333333333,0.9666666666666667,0.3333333333333333,,,,28.066666666666666,81.0,1.5666666666666667,106.66666666666667,0.0,0.0,8.666666666666666,748.3333333333334,
2023-11-04 00:00:00,5.0,16.5,5.2,,2.25,9.175,2.95,0.275,13.666666666666666,0.5,2.225,0.625,,,,27.825,80.75,0.775,147.75,0.0,0.0,8.75,748.0,
2023-11-04 01:00:00,8.5,31.5,23.225,24.25,31.8,7.65,3.7,0.365,21.85,0.95,4.775,1.225,,,,27.3,81.75,0.825,237.75,0.25,0.25,9.0,748.0,
2023-11-04 02:00:00,19.25,54.5,15.15,17.925,21.825000000000003,14.899999999999999,2.2,0.3425,6.25,0.9750000000000001,3.7,1.075,,,,25.75,85.0,1.6,242.0,2.75,2.75,8.75,748.0,
2023-11-04 03:00:00,20.0,29.0,11.5,10.100000000000001,14.733333333333334,21.633333333333336,3.233333333333333,0.33,23.950000000000003,0.26666666666666666,0.7333333333333334,0.19999999999999998,,,,24.433333333333334,87.33333333333333,1.6666666666666667,194.33333333333334,2.1666666666666665,1.625,9.0,748.0,
2023-11-04 04:00:00,,14.0,20.775,24.875,30.1,15.774999999999999,3.875,0.41000000000000003,2.9,0.1,0.3,0.1,,,,23.9,88.75,1.15,276.25,0.125,0.125,9.0,747.0,
2023-11-04 05:00:00,,14.0,23.35,27.5,33.65,15.0,4.3,0.5,,0.15,0.4,0.1,,,,24.05,89.0,0.9,263.0,0.0,0.0,9.0,748.0,
2023-11-04 06:00:00,8.666666666666666,37.666666666666664,52.93333333333334,33.233333333333334,60.699999999999996,13.1,5.233333333333333,0.6366666666666667,27.2,0.3,0.7666666666666666,0.16666666666666666,,,,24.266666666666666,89.0,0.8333333333333334,278.0,0.0,0.0,15.0,748.3333333333334,
2023-11-04 07:00:00,18.333333333333332,50.666666666666664,68.53333333333335,35.233333333333334,74.46666666666665,12.433333333333332,5.166666666666667,1.0166666666666666,34.150000000000006,1.0333333333333332,3.033333333333333,0.7333333333333334,,,,25.633333333333336,88.0,0.5,213.0,0.0,0.0,71.33333333333333,749.0,
2023-11-04 08:00:00,24.333333333333332,56.333333333333336,37.4,24.7,43.53333333333333,11.5,4.933333333333334,0.6466666666666666,24.400000000000002,1.0666666666666667,3.1,0.8333333333333334,,,,27.599999999999998,85.0,1.5,148.66666666666666,0.0,0.0,139.66666666666666,749.6666666666666,
2023-11-04 09:00:00,17.25,44.5,9.7,7.675,11.95,11.375,2.375,0.36,35.15,1.425,5.275,1.25,,,,28.275,82.75,2.4,124.0,0.0,0.0,241.25,750.0,
2023-11-04 10:00:00,12.0,43.0,8.3,3.85,8.850000000000001,8.85,3.3,1.02,16.9,1.4,12.8,1.0,,,,27.549999999999997,84.0,2.3,115.0,0.25,0.125,406.0,750.0,
2023-11-04 11:00:00,11.0,27.0,8.1,4.5,8.95,21.0,4.9,0.23666666666666666,48.150000000000006,0.7000000000000001,4.5,0.5666666666666668,,,,28.433333333333334,81.0,2.5666666666666664,123.66666666666667,0.0,0.0,210.0,749.3333333333334,
2023-11-04 12:00:00,6.75,19.5,19.733333333333334,13.033333333333333,24.400000000000002,14.566666666666668,1.7,0.525,25.6,0.275,1.075,0.225,,,,29.35,78.5,2.75,120.25,0.0,0.0,401.5,748.0,
2023-11-04 13:00:00,3.0,22.25,13.425,15.75,19.3,11.9,2.9749999999999996,0.445,14.350000000000001,0.475,1.8,0.4,,,,29.425,76.75,2.275,129.75,0.0,0.0,225.75,747.75,
2023-11-04 14:00:00,2.0,16.333333333333332,11.9,13.133333333333333,16.7,11.866666666666667,1.5999999999999999,0.4166666666666667,30.233333333333334,0.5,1.7666666666666666,0.4666666666666666,,,,29.2,77.33333333333333,2.3000000000000003,118.33333333333333,0.0,0.0,194.33333333333334,747.0,
2023-11-04 15:00:00,3.0,15.75,12.5,7.574999999999999,14.225,11.575,1.2,0.385,16.025,0.42500000000000004,1.475,0.4,,,,28.875,78.0,2.125,133.25,0.0,0.0,147.5,747.0,
2023-11-04 16:00:00,5.75,18.75,10.225,9.299999999999999,11.9,8.775,1.6,0.14,26.900000000000002,0.375,1.2,0.325,,,,27.7,78.75,1.525,147.25,0.0,0.0,58.0,748.0,
2023-11-04 17:00:00,6.0,26.75,7.275,10.475000000000001,11.475,7.15,,0.24,35.1,0.42500000000000004,1.4,0.4,,,,26.65,80.5,1.275,142.5,0.0,0.0,8.5,748.0,
2023-11-04 18:00:00,7.5,40.0,5.425,11.375,10.45,7.45,0.4,0.49249999999999994,28.950000000000003,0.6,1.95,0.575,,,,26.424999999999997,80.25,0.875,181.75,0.0,0.0,8.0,749.0,
2023-11-04 19:00:00,3.0,29.333333333333332,8.5,11.1,12.833333333333334,8.0,,0.57,2.5,0.7000000000000001,2.3000000000000003,0.6,,,,26.7,79.33333333333333,0.8333333333333334,161.33333333333334,0.0,0.0,8.333333333333334,749.0,
2023-11-04 20:00:00,3.0,32.0,8.866666666666667,18.866666666666664,17.233333333333334,11.233333333333334,7.433333333333333,0.61,6.8,0.3333333333333333,1.1333333333333333,0.3333333333333333,,,,26.866666666666664,80.0,0.7333333333333334,156.66666666666666,0.0,0.0,9.0,749.0,
2023-11-04 21:00:00,2.75,26.5,7.65,9.05,11.0,11.55,11.225,0.4975,19.733333333333334,0.75,2.1999999999999997,0.575,,,,26.85,80.0,0.55,137.0,0.0,0.0,9.0,749.0,
2023-11-04 22:00:00,3.25,24.5,16.425,27.275,27.875,12.15,10.025,0.7275,50.95,0.55,1.75,0.5,,,,26.775,80.75,0.65,216.75,0.0,0.0,8.75,749.0,
2023-11-04 23:00:00,7.0,41.0,20.266666666666666,32.1,33.53333333333334,14.066666666666668,10.9,0.7966666666666667,10.0,0.9666666666666667,2.966666666666667,0.7999999999999999,,,,26.53333333333333,81.66666666666667,0.7999999999999999,312.3333333333333,0.0,0.0,9.0,749.0,
2023-11-05 00:00:00,13.0,50.0,29.8,36.199999999999996,43.5,6.966666666666666,6.3,0.64,21.6,1.3666666666666665,4.333333333333333,1.1333333333333335,,,,25.900000000000002,82.33333333333333,0.43333333333333335,280.3333333333333,0.0,0.0,8.333333333333334,749.0,
2023-11-05 01:00:00,24.0,109.75,95.32499999999999,37.35,97.35,5.575,3.575,0.8325,8.566666666666665,2.125,6.325,1.875,,,,25.325,83.75,0.525,257.5,0.0,0.0,8.5,749.0,
2023-11-05 02:00:00,36.0,196.0,91.05,36.75,93.55,5.45,7.6,0.74,23.4,3.9,12.8,4.4,,,,25.1,85.0,0.3,243.5,0.0,0.0,8.5,749.0,
2023-11-05 03:00:00,33.25,155.25,108.9,36.425,107.94999999999999,14.725,5.975,0.7,18.0,2.075,6.025,1.975,,,,24.925,85.5,0.65,253.5,0.0,0.0,8.5,748.5,
2023-11-05 04:00:00,28.25,118.25,107.4,31.025,103.8,10.825,7.75,0.8025,24.666666666666668,0.725,1.9749999999999999,0.6749999999999999,,,,24.6,86.0,0.575,267.0,0.0,0.0,8.0,748.0,
2023-11-05 05:00:00,24.333333333333332,113.0,109.73333333333333,34.666666666666664,107.66666666666667,9.0,8.4,0.8766666666666666,11.9,1.7333333333333332,5.1,1.9000000000000001,,,,24.266666666666666,86.66666666666667,0.6,296.0,0.0,0.0,8.333333333333334,749.0,
2023-11-05 06:00:00,30.75,143.75,114.975,32.3,110.65,10.2,8.625,0.6775,31.1,2.15,6.699999999999999,2.475,,,,26.4,85.0,0.45,267.25,0.0,0.0,59.75,749.0,
2023-11-05 07:00:00,29.75,129.25,106.925,34.45,105.25,9.775,8.575,0.8375,11.7,2.225,7.550000000000001,2.5,,,,28.825,80.0,0.625,288.0,0.0,0.0,78.25,750.0,
2023-11-05 08:00:00,38.0,106.66666666666667,69.73333333333333,36.800000000000004,76.26666666666667,6.2,4.7,0.5033333333333333,18.0,1.9000000000000001,6.133333333333333,2.0666666666666664,,,,31.233333333333334,75.0,0.9,217.0,0.0,0.0,233.33333333333334,751.0,
2023-11-05 09:00:00,17.0,46.333333333333336,18.966666666666665,16.533333333333335,24.166666666666668,11.866666666666667,1.35,0.21,26.3,2.1999999999999997,8.233333333333333,2.966666666666667,,,,32.333333333333336,69.33333333333333,1.9000000000000001,135.0,0.0,0.0,376.6666666666667,751.0,
2023-11-05 10:00:00,10.333333333333334,31.0,9.2,8.4,11.966666666666667,19.3,0.45,0.79,34.333333333333336,1.2333333333333334,5.233333333333333,1.4333333333333333,,,,32.46666666666667,69.66666666666667,2.6,110.0,0.0,0.0,390.6666666666667,751.0,
2023-11-05 11:00:00,11.25,32.0,4.2,6.3,6.75,18.2,2.45,0.1725,27.866666666666664,1.0,4.875,0.85,,,,32.5,70.0,3.0749999999999997,113.0,0.0,0.0,410.5,749.75,
2023-11-05 12:00:00,15.666666666666666,33.333333333333336,15.033333333333333,13.933333333333332,21.033333333333335,15.4,5.266666666666667,0.4033333333333333,10.6,0.6666666666666666,2.9,0.5,,,,32.93333333333334,69.33333333333333,2.9333333333333336,107.33333333333333,0.0,0.0,438.0,749.0,
2023-11-05 13:00:00,10.0,28.5,7.575,7.425,10.125,12.025,3.8,0.33,31.174999999999997,0.725,3.15,0.525,,,,32.275,70.75,3.375,117.0,0.0,0.0,299.5,748.75,
2023-11-05 14:00:00,7.0,24.75,9.0,8.225,11.675,11.225,6.225,0.3025,18.2,0.55,1.925,0.45,,,,31.475,72.5,2.575,124.0,0.0,0.0,244.25,748.0,
2023-11-05 15:00:00,6.5,24.5,7.075,10.525,11.325,9.95,5.7,0.27249999999999996,16.76666666666667,0.5,1.65,0.425,,,,31.35,71.0,2.25,111.25,0.0,0.0,168.25,748.0,
2023-11-05 16:00:00,4.0,17.0,6.333333333333333,1.1,5.033333333333333,6.7,4.233333333333333,0.42,38.3,0.2333333333333333,0.7333333333333334,0.19999999999999998,,,,29.900000000000002,73.0,2.566666666666667,111.66666666666667,0.0,0.0,77.0,748.3333333333334,
2023-11-05 17:00:00,3.5,18.0,6.949999999999999,9.425,10.675,5.075,2.85,0.47250000000000003,29.866666666666664,0.35,0.925,0.275,,,,28.55,76.0,1.725,107.5,0.0,0.0,8.25,749.0,
2023-11-05 18:00:00,9.5,23.0,5.525,14.200000000000001,12.075,5.175,3.75,0.5475,19.35,0.55,1.725,0.5,,,,28.4,77.25,1.5750000000000002,100.0,0.0,0.0,8.25,749.25,
2023-11-05 19:00:00,13.5,30.5,6.433333333333334,13.725,11.125,9.05,4.1,0.7175,44.13333333333333,1.025,3.125,0.95,,,,28.525,78.25,1.65,100.25,0.0,0.0,8.25,750.0,
2023-11-05 20:00:00,11.666666666666666,35.0,8.933333333333332,14.033333333333333,14.766666666666666,11.333333333333334,5.7,0.8233333333333333,32.8,0.39999999999999997,1.2,0.3333333333333333,,,,28.53333333333333,79.33333333333333,1.2,97.66666666666667,0.0,0.0,8.333333333333334,750.0,
2023-11-05 21:00:00,11.0,33.333333333333336,7.066666666666666,24.7,18.866666666666664,10.933333333333332,5.666666666666667,0.9166666666666666,30.46666666666667,0.8666666666666667,2.3666666666666667,0.6666666666666666,,,,28.433333333333334,80.33333333333333,0.9,133.33333333333334,0.0,0.0,8.333333333333334,750.6666666666666,
2023-11-05 22:00:00,12.5,30.5,13.175,24.775,23.875,12.1,6.975,0.8925,17.2,1.1,2.975,0.875,,,,28.275,81.0,1.1,171.25,0.0,0.0,8.0,750.5,
2023-11-05 23:00:00,17.0,32.0,9.533333333333333,21.23333333333333,19.099999999999998,9.633333333333333,4.3,0.4633333333333334,24.8,1.2333333333333334,3.5,1.1333333333333335,,,,27.900000000000002,82.0,0.9333333333333335,224.66666666666666,0.0,0.0,9.0,750.0,
2023-11-06 00:00:00,9.5,32.5,8.1,13.75,13.924999999999999,7.675,3.675,0.3975,22.049999999999997,1.05,3.125,1.05,,,,27.349999999999998,82.75,1.15,284.75,0.0,0.0,8.25,750.0,
2023-11-06 01:00:00,15.666666666666666,40.0,10.966666666666667,8.666666666666666,13.533333333333333,8.433333333333332,4.966666666666666,0.3233333333333333,35.85,0.9,5.333333333333333,0.6666666666666666,,,,27.066666666666666,83.33333333333333,1.3999999999999997,279.6666666666667,0.0,0.0,8.666666666666666,750.0,
2023-11-06 02:00:00,18.25,32.5,7.475,4.575,8.5,12.725000000000001,3.0,0.295,27.2,0.9500000000000001,9.5,0.45,,,,26.825,84.0,1.1,292.0,0.0,0.0,8.25,750.0,
2023-11-06 03:00:00,13.5,29.25,13.075,24.225,23.5,19.55,5.199999999999999,0.39,13.966666666666667,0.575,5.35,0.2,,,,26.575,84.0,2.05,192.5,0.0,0.0,9.0,749.0,
2023-11-06 04:00:00,6.25,31.75,9.25,22.825,19.7,12.875,6.95,0.325,46.3,0.1,0.5,0.025,,,,25.875,81.5,2.125,176.25,0.0,0.0,9.0,749.0,
2023-11-06 05:00:00,7.0,27.5,10.675,27.375,23.225,12.35,8.775,0.3075,20.433333333333334,0.35,1.075,0.15,,,,24.325,83.0,2.1,176.0,0.0,0.0,9.0,749.75,
2023-11-06 06:00:00,7.0,26.0,13.5,29.55,26.700000000000003,10.75,6.65,0.42000000000000004,40.0,0.44999999999999996,1.25,0.2,,,,25.0,83.5,1.6,226.5,0.0,0.0,27.0,750.0,
2023-11-06 07:00:00,19.5,28.5,15.075,30.1,28.275,7.975,5.075,0.4775,56.075,0.5,1.125,0.25,,,,27.625,80.75,2.1,235.0,0.0,0.0,107.75,750.75,
2023-11-06 08:00:00,27.5,48.25,13.425,33.925,28.975,6.2,7.225,0.5575,63.45,1.05,2.2750000000000004,0.55,,,,30.65,75.75,2.85,232.75,0.0,0.0,255.25,751.75,
2023-11-06 09:00:00,29.0,58.0,9.45,35.675,26.65,5.925,7.75,0.595,39.73333333333333,1.425,3.25,0.975,,,,32.6,71.66666666666667,2.6999999999999997,187.66666666666666,0.0,0.0,342.3333333333333,752.0,
2023-11-06 10:00:00,,,12.299999999999999,23.900000000000002,22.7,7.5,10.3,0.605,30.599999999999998,1.1333333333333333,2.2666666666666666,0.6,,,,,,,,0.0,0.0,,751.6666666666666,
2023-11-06 11:00:00,,,11.1,12.2,15.5,8.1,11.15,0.61,81.9,0.6666666666666666,1.5999999999999999,0.3666666666666667,,,,,,,,0.0,0.0,,750.3333333333334,
2023-11-06 12:00:00,,,9.0,14.2,14.850000000000001,13.9,6.5,0.48,25.866666666666664,1.7666666666666666,3.766666666666666,0.5,,,,,,,,0.0,0.0,,750.0,
2023-11-06 13:00:00,24.666666666666668,49.333333333333336,8.866666666666667,9.233333333333333,12.1,12.4,5.333333333333333,0.47333333333333333,52.65,1.4666666666666668,4.466666666666667,0.4666666666666666,,,,33.1,68.66666666666667,4.166666666666667,105.66666666666667,0.0,0.0,285.3333333333333,749.0,
2023-11-06 14:00:00,23.0,46.666666666666664,8.0,8.4,10.966666666666667,12.700000000000001,5.2,0.4633333333333334,21.8,1.0666666666666667,2.8333333333333335,0.4666666666666666,,,,32.300000000000004,71.0,3.933333333333333,100.33333333333333,0.0,0.0,241.0,749.0,
2023-11-06 15:00:00,26.25,50.75,11.825000000000001,11.075,15.475,7.6499999999999995,3.9000000000000004,0.345,51.4,1.0,2.3,0.5,,,,30.95,74.0,2.825,102.0,0.0,0.0,86.75,749.0,
2023-11-06 16:00:00,20.25,57.5,6.525,8.75,9.975,7.975,2.05,0.40499999999999997,52.0,1.275,2.6,0.5,,,,30.0,76.75,3.15,95.25,0.0,0.0,34.25,749.25,
2023-11-06 17:00:00,27.75,53.0,5.949999999999999,9.475,9.9,8.325,5.275,0.6575,29.175,1.75,2.475,0.475,,,,29.2,78.5,2.725,100.75,0.0,0.0,8.25,750.0,
2023-11-06 18:00:00,30.333333333333332,57.0,5.233333333333333,11.6,10.4,9.366666666666667,4.3,0.5266666666666667,27.96666666666667,1.5333333333333332,3.033333333333333,0.6666666666666666,,,,29.166666666666668,79.66666666666667,2.466666666666667,98.33333333333333,0.0,0.0,8.333333333333334,750.3333333333334,
2023-11-06 19:00:00,31.0,64.5,8.95,14.799999999999999,15.174999999999999,14.600000000000001,5.125,0.7675,12.875,0.6,1.0499999999999998,0.275,,,,29.424999999999997,80.0,2.2750000000000004,102.5,0.0,0.0,8.25,751.0,
2023-11-06 20:00:00,31.75,60.75,9.125,13.625,14.7,16.375,4.133333333333334,0.7925,21.325,0.725,1.225,0.25,,,,29.3,80.0,2.15,103.75,0.0,0.0,8.0,751.0,
2023-11-06 21:00:00,33.666666666666664,56.666666666666664,6.3,13.4,12.266666666666666,16.233333333333334,1.5666666666666667,0.7433333333333333,18.133333333333333,1.5666666666666667,3.0,0.7999999999999999,,,,29.233333333333334,80.66666666666667,1.9333333333333333,93.0,0.0,0.0,8.0,751.0,
2023-11-06 22:00:00,33.0,63.0,6.625,10.2,10.8,15.6,0.8666666666666667,0.6775,18.375,0.6000000000000001,0.9750000000000001,0.275,,,,29.1,81.0,1.9500000000000002,102.0,0.0,0.0,9.0,751.0,
2023-11-06 23:00:00,33.0,66.0,2.85,11.55,8.45,10.899999999999999,1.0,0.46,19.3,0.3,0.55,0.15,,,,28.8,81.0,1.45,92.5,0.0,0.0,9.0,751.0,
2023-11-07 00:00:00,39.5,61.0,11.625,17.875,18.975,6.775,3.3,0.4225,9.45,0.925,1.5,0.425,,,,28.325,81.5,1.775,222.0,0.0,0.0,9.0,750.25,
2023-11-07 01:00:00,38.75,65.0,10.5,12.75,15.325,13.125,1.6,0.375,8.7,0.725,1.375,0.275,,,,27.55,82.75,1.575,269.25,0.0,0.0,9.0,750.0,
2023-11-07 02:00:00,40.25,61.0,7.3999999999999995,10.0,11.325,13.05,2.125,0.365,8.8,0.75,2.6,0.22499999999999998,,,,27.475,83.0,1.225,271.0,0.0,0.0,9.0,750.0,
2023-11-07 03:00:00,38.0,65.75,11.075,25.175,22.375,23.4,5.5,0.62,11.299999999999999,0.09999999999999999,0.3,0.025,,,,27.275,83.0,1.575,279.75,0.0,0.0,9.0,749.0,
2023-11-07 04:00:00,35.5,59.5,10.0,13.0,15.075,16.3,3.875,0.635,7.45,0.15,0.375,0.05,,,,26.35,83.75,1.0,201.0,0.0,0.0,9.0,749.75,
2023-11-07 05:00:00,28.0,52.0,13.333333333333334,29.8,26.7,14.833333333333334,7.3,0.6233333333333334,7.6000000000000005,0.3666666666666667,0.7333333333333334,0.13333333333333333,,,,26.566666666666666,84.0,1.4000000000000001,299.6666666666667,0.0,0.0,9.0,750.0,
2023-11-07 06:00:00,38.0,79.25,16.05,34.275000000000006,31.275,15.475000000000001,3.975,0.525,7.975,0.325,0.475,0.1,,,,26.625,83.5,1.6,282.0,0.0,0.0,11.75,750.0,
2023-11-07 07:00:00,54.0,97.66666666666667,12.5,32.06666666666667,27.2,10.4,3.6333333333333333,0.3766666666666667,8.9,0.6,0.9333333333333332,0.20000000000000004,,,,27.266666666666666,81.0,2.1,254.0,0.0,0.0,53.0,751.6666666666666,
2023-11-07 08:00:00,57.666666666666664,103.66666666666667,12.366666666666667,32.266666666666666,27.233333333333334,11.566666666666668,6.3999999999999995,0.5466666666666666,9.9,1.7333333333333332,2.6999999999999997,0.7333333333333334,,,,28.733333333333334,77.33333333333333,2.066666666666667,205.33333333333334,0.0,0.0,88.66666666666667,752.0,
2023-11-07 09:00:00,64.0,106.66666666666667,10.266666666666666,34.43333333333334,26.633333333333336,14.799999999999999,6.066666666666666,0.64,10.5,1.7333333333333334,3.1,0.9333333333333335,,,,31.5,72.0,2.3666666666666667,192.33333333333334,0.0,0.0,232.66666666666666,752.0,
2023-11-07 10:00:00,69.75,111.0,7.65,23.35,18.625,21.475,5.35,1.09,27.700000000000003,1.65,2.85,0.725,,,,33.225,67.75,3.075,117.0,0.0,0.0,321.25,751.75,
2023-11-07 11:00:00,69.0,114.0,9.05,19.4,17.65,30.25,11.2,0.4975,26.633333333333336,0.2333333333333333,0.4666666666666666,0.10000000000000002,,,,32.05,70.75,3.275,105.5,0.0,0.0,261.5,750.5,
2023-11-07 12:00:00,52.0,79.0,9.766666666666667,23.433333333333334,20.366666666666664,15.166666666666666,6.866666666666667,0.7275,14.925,0.725,1.8250000000000002,0.55,,,,32.125,72.25,2.7,121.0,0.0,0.0,282.5,750.0,
2023-11-07 13:00:00,52.0,78.0,10.433333333333334,23.866666666666664,21.2,14.299999999999999,8.666666666666666,0.7666666666666666,14.833333333333334,2.8000000000000003,2.6999999999999997,0.8333333333333334,,,,32.46666666666667,71.33333333333333,2.966666666666667,124.66666666666667,0.0,0.0,285.0,749.6666666666666,
2023-11-07 14:00:00,54.25,82.0,8.625,12.775,13.8,24.5,8.725000000000001,0.8325,14.633333333333333,2.2,2.5,0.85,,,,31.5,72.75,3.025,106.0,0.0,0.0,172.5,749.0,
2023-11-07 15:00:00,59.333333333333336,100.0,9.266666666666667,12.333333333333334,14.066666666666668,16.3,7.366666666666667,0.7266666666666666,30.75,0.7999999999999999,1.0999999999999999,0.26666666666666666,,,,30.2,76.0,2.533333333333333,105.33333333333333,0.0,0.0,90.66666666666667,749.0,
2023-11-07 16:00:00,56.75,103.0,7.05,13.65,13.0,13.425,0.7,0.5975,40.425,1.475,2.5,0.6499999999999999,,,,29.675,73.5,2.55,101.25,0.0,0.0,49.0,749.5,
2023-11-07 17:00:00,60.333333333333336,114.33333333333333,7.366666666666667,27.46666666666667,20.599999999999998,13.700000000000001,,0.7033333333333333,43.833333333333336,1.5666666666666667,3.1666666666666665,0.7333333333333334,,,,29.5,71.66666666666667,2.1,111.0,0.0,0.0,8.333333333333334,750.0,
2023-11-07 18:00:00,63.0,119.0,5.166666666666667,26.76666666666667,18.466666666666665,13.633333333333333,,0.6933333333333334,44.43333333333334,2.066666666666667,5.033333333333334,1.0999999999999999,,,,29.266666666666666,74.0,2.533333333333333,92.0,0.0,0.0,7.0,750.0,
2023-11-07 19:00:00,65.25,124.25,7.225,15.975000000000001,14.35,17.7,0.9500000000000001,0.8975,36.15,1.9249999999999998,3.675,0.825,,,,29.075,76.75,2.275,95.5,0.0,0.0,7.0,750.0,
2023-11-07 20:00:00,65.25,116.5,6.125,14.0,12.425,17.175,6.8,0.8525,29.95,1.4749999999999999,2.65,0.7250000000000001,,,,28.975,76.25,2.0,96.25,0.0,0.0,7.0,751.0,
2023-11-07 21:00:00,72.0,118.0,8.066666666666668,19.066666666666666,16.666666666666668,16.8,3.0666666666666664,0.8266666666666667,17.933333333333334,1.9333333333333333,3.766666666666667,1.1,,,,29.099999999999998,72.33333333333333,1.9333333333333336,87.66666666666667,0.0,0.0,7.0,751.0,
